x,y,z
1.5448351946570025,-0.10496691398672242,0.1076715812087059
1.5448784491388545,-0.10227338484431166,0.10731900483369827
1.5449262880907824,-0.10377953483266256,0.10756931453943253
1.5449398359289492,-0.10297457983806622,0.10575151443481445
1.5449430196117284,-0.10313358313034827,0.10251130908727646
1.5449453934024353,-0.1037187636297513,0.1073605939745903
1.5449822341143686,-0.10373657033156664,0.10439273715019226
1.5449822341143686,-0.10373657033156664,0.10439273715019226
1.5450123376660159,-0.10516414241519093,0.10740218311548233
1.5450203249935928,-0.10361501821728161,0.10397529602050781
1.545031683191417,-0.10423951196588267,0.10744501650333405
1.545129516822587,-0.10164235284164178,0.10136544704437256
1.5452039088857594,-0.10614482899933561,0.107362300157547
1.5452181834393799,-0.10274826708880407,0.10629915446043015
1.5452367992122233,-0.10441525814380324,0.10558733344078064
1.5452370794132086,-0.10773138007840719,0.10713154822587967
1.5452515972176815,-0.1034709443331065,0.10631994903087616
1.5452564249386096,-0.10680674962909895,0.10717438161373138
1.5452660223913075,-0.1042544170771549,0.1065494641661644
1.5453411972333175,-0.10328679782991615,0.10341571271419525
1.5454257293142772,-0.10063070527713028,0.09940549731254578
1.5454710488183714,-0.10947405715605235,0.10573289543390274
1.545504949098378,-0.10846898673081655,0.10625679045915604
1.5455794498685447,-0.10086908472916306,0.10003460943698883
1.545643083905471,-0.10301935835392442,0.10306484997272491
1.5456466373829778,-0.10145058967983349,0.1003277525305748
1.5456620725101469,-0.10295856285417845,0.10285612940788269
1.5457955671664496,-0.10253315960524685,0.10139509290456772
1.5458102355909282,-0.10245275851452616,0.1018761619925499
1.545874636330545,-0.10619140640435325,0.10695371776819229
1.5459221981185916,-0.10438141986972799,0.10565981268882751
1.5459609261195266,-0.10671215474048462,0.10703814029693604
1.545970280321372,-0.10502369602330967,0.10616166889667511
1.5461237606618912,-0.10612593472173944,0.10653922706842422
1.5461569311893402,-0.10771248580081096,0.1063084751367569
1.5461571744401927,-0.10684861196604187,0.10656002163887024
1.5461711161492182,-0.10935981779125635,0.1062864363193512
1.5462192909828452,-0.104958185455489,0.10574717819690704
1.5463676973144793,-0.10358850728106757,0.10501875728368759
1.5464012617127867,-0.10849121917994994,0.1063322201371193
1.5464664113182125,-0.10257976130709918,0.10098650306463242
1.546476645892621,-0.10247971574019682,0.1021573543548584
1.5465091792983594,-0.10161397983422672,0.1001308336853981
1.5465592685342229,-0.10456919386521227,0.10497888177633286
1.5465739369587015,-0.10448879277449152,0.10545994341373444
1.5465857210146379,-0.10050702606772226,0.09954750537872314
1.5467872865950416,-0.10225152633136156,0.10042692720890045
1.5467928440685275,-0.10299571012304663,0.1020360067486763
1.5468073957860287,-0.10291528473549118,0.10251707583665848
1.5468472504474837,-0.10597054433337916,0.10619426518678665
1.546871029822955,-0.1050655583602526,0.10554731637239456
1.5468807809327627,-0.1066932458745163,0.10621505975723267
1.5469282260138322,-0.10488323504305633,0.10492115467786789
1.5470075575420317,-0.10061912374902311,0.09955340623855591
1.5470913377200777,-0.10761315154728723,0.1059664636850357
1.547241896741922,-0.10063402886029534,0.09865785390138626
1.5472971834934417,-0.10519727622090039,0.10486342757940292
1.547304650406285,-0.10119588933478418,0.09964077919721603
1.547354773555177,-0.10833111372351491,0.10578148812055588
1.5473736325788732,-0.10913423094374494,0.10532121360301971
1.5473817125372968,-0.10254119825648667,0.10085321962833405
1.5474246002615255,-0.10157542649207675,0.09999754279851913
1.5474353552506672,-0.10392764361338133,0.10296415537595749
1.5474726824643055,-0.10221770264565845,0.10049939900636673
1.5474826737878615,-0.10298153091352522,0.10141870379447937
1.5475172142266833,-0.10442873288495892,0.10373836010694504
1.5475172142266833,-0.10442873288495892,0.10373836010694504
1.547536316501232,-0.10436797627041981,0.10352964699268341
1.5475899592146023,-0.10575442162731448,0.10564058274030685
1.5475943930646723,-0.10577406610349611,0.10495080053806305
1.5476172920675804,-0.10328066698009704,0.10225652903318405
1.5476362806722561,-0.10321987148035107,0.10204780846834183
1.5476753686310207,-0.10468675681317334,0.10367769002914429
1.5477815304343459,-0.10673510821145916,0.10560070723295212
1.5477955956501421,-0.108382430493442,0.10557866841554642
1.5478154307143526,-0.10573003778622338,0.10612460225820541
1.547829612637126,-0.10737738436504092,0.10610256344079971
1.5478762940526096,-0.10397898468014308,0.10276134312152863
1.547927292611186,-0.10060020517459223,0.09873033314943314
1.5479862495471897,-0.1035947081579411,0.10219880938529968
1.5480258609577924,-0.10751384159059817,0.10562445223331451
1.5480781367968943,-0.10903962146675847,0.10518497228622437
1.5481000048072335,-0.10077777453850688,0.09915072470903397
1.5481053190298668,-0.1023858321649611,0.10050825774669647
1.54810619940243,-0.10397424531523367,0.10255557298660278
1.5481671923216667,-0.10135927948917736,0.09944386035203934
1.5481971693294387,-0.10365074970440545,0.10220175981521606
1.5482552798059075,-0.10923684989522692,0.10491558164358139
1.5482759922055769,-0.10817288492665308,0.1075088307261467
1.5483309072365943,-0.1023614726207047,0.10099226981401443
1.548340781853173,-0.10312527659173676,0.10191156715154648
1.5483972143784643,-0.10135456442110266,0.0992380902171135
1.5483980947510274,-0.10294297757137519,0.1012854129076004
1.548474276509476,-0.10269987334280516,0.1004505306482315
1.548499819667178,-0.1049716990818516,0.10389821231365204
1.5485124840956777,-0.10257834552535484,0.10003308951854706
1.5486387550899896,-0.10529045532777034,0.10404625535011292
1.5486640549968393,-0.10842615490158587,0.1072423905134201
1.548675201931065,-0.10199210120977495,0.09953418374061584
1.548687477451585,-0.1083850038780216,0.10634388029575348
1.5486961019008727,-0.10928816666515402,0.10471276193857193
1.5486968316534302,-0.10669654516084665,0.10546741634607315
1.548729875637004,-0.10914699437152202,0.10498511046171188
1.5487303621387092,-0.10741924670198379,0.10548821091651917
1.5487397163405543,-0.1057307879848089,0.10461173951625824
1.5487907148991307,-0.10235200847925797,0.10058072954416275
1.5489145781897078,-0.10029892742452524,0.09845194965600967
1.5489292466141862,-0.10021852633380456,0.09893301129341125
1.5489455960269467,-0.10749492301616723,0.10480137914419174
1.5489479919680094,-0.10102160466882773,0.09847274422645569
1.5489802531727457,-0.1089421492844357,0.10712103545665741
1.5490497168841602,-0.10305032617930407,0.10108554363250732
1.54905415073423,-0.10306997065548572,0.10039576143026352
1.5491048770918041,-0.10847747167151292,0.10703957080841064
1.549156118901233,-0.10423481833119297,0.1032601147890091
1.5491756180837444,-0.10749020794809253,0.1045956090092659
1.5492370975046859,-0.10314749445249799,0.10198699682950974
1.5492477259499526,-0.10636360970540641,0.10470206290483475
1.5492661941398949,-0.1038505515174535,0.10269758105278015
1.549357684481637,-0.10597931859483223,0.1041395291686058
1.549415758007973,-0.10738542301628068,0.10556069016456604
1.5494251152469227,-0.10569694971073362,0.10468421876430511
1.5495343070759169,-0.10372428433509377,0.10207436978816986
1.549543174776057,-0.10376357328745706,0.10069479793310165
1.5495618831797473,-0.1003866558531072,0.0989418625831604
1.5496208770658837,-0.1075611546058291,0.10370300710201263
1.5497058926114442,-0.10317732897187716,0.10019589215517044
1.5497581315004136,-0.10052311307866439,0.0984637513756752
1.5499093424437453,-0.10723477199282985,0.10542149841785431
1.5499093424437453,-0.10723477199282985,0.10542149841785431
1.549917966893033,-0.10813793477996227,0.10379037261009216
1.5499457892848205,-0.10393641787483446,0.10090941935777664
1.5500549811138147,-0.10196375249919455,0.09829957038164139
1.55007432967632,-0.1010391074615142,0.0983424037694931
1.550166943641478,-0.10389241385439642,0.102083221077919
1.5502139022208425,-0.10381015069247468,0.10028621554374695
1.5503285348163451,-0.10258164481168519,0.09928544610738754
1.550339652800421,-0.10406999780668323,0.10250361263751984
1.5503732171987286,-0.10897270970556555,0.10381707549095154
1.5504787388432384,-0.10856878870718194,0.1039443239569664
1.5504976935348858,-0.10432798284969079,0.10244293510913849
1.5504978441548916,-0.10850801750427068,0.10373560339212418
1.5505167958094344,-0.10426722623515168,0.10223422199487686
1.550520349286941,-0.1026984575610608,0.09949711710214615
1.5506031225485488,-0.10896797034065615,0.1036113053560257
1.5507503713437387,-0.10269374249298605,0.0992913469672203
1.550778830857237,-0.1009445125728999,0.09820616245269775
1.5508185657746103,-0.10399976246232526,0.10188335180282593
1.5508904303899662,-0.10373703805440829,0.10173825919628143
1.5508992980901064,-0.10377632700677157,0.10035869479179382
1.5509034547762954,-0.10047983495997717,0.09812469035387039
1.550938632336828,-0.10437932391645253,0.10224012285470963
1.5509419425634823,-0.10367442907713074,0.09925147145986557
1.5509512967653276,-0.10198597035995585,0.09837500005960464
1.5510637797077242,-0.10636689440336461,0.10395441949367523
1.5510864354597798,-0.10473736911473462,0.1010085940361023
1.5511113414957711,-0.10455690786873935,0.10266051441431046
1.5512292843179283,-0.10262350714862807,0.098671093583107
1.5512649483801657,-0.10479524843556527,0.10328961908817291
1.551274696452869,-0.10642295053820111,0.10395736992359161
1.5512937987274176,-0.10636219392366202,0.10374864935874939
1.5513368129955214,-0.10453252402764825,0.10314452648162842
1.5513605027772501,-0.10867143195549862,0.10353868454694748
1.5513893290483718,-0.10519444465741162,0.10295660048723221
1.5514448812011,-0.10183531933650497,0.09823580831289291
1.5514660244217602,-0.10826751095711495,0.10366594046354294
1.5514902902989363,-0.10563477731445017,0.10352208465337753
1.5515043585518369,-0.10728208500806079,0.10350004583597183
1.5515621549142922,-0.10537205290653315,0.10337699204683304
1.5516173471091903,-0.10287677712356093,0.0984046459197998
1.5516413697355143,-0.10110791731566524,0.09800924360752106
1.5516798236096725,-0.10012250107507367,0.09784335643053055
1.5517010933742081,-0.10569079456407982,0.10352503508329391
1.5517337404498195,-0.10482509754331654,0.10149851441383362
1.551840145503997,-0.10600957510683327,0.10367308557033539
1.5519054457294283,-0.10427815188856246,0.0996200367808342
1.5519391027585827,-0.10413695529809582,0.09989238530397415
1.5519446941450972,-0.10906114944752611,0.10279413312673569
1.5519446941450972,-0.10906114944752611,0.10279413312673569
1.551967315984124,-0.10325161380115089,0.09855564683675766
1.5519918620622855,-0.10393500209309005,0.09995600581169128
1.5520355104149959,-0.1045576337704901,0.10114765167236328
1.5520490582531627,-0.10375267877589377,0.09932985156774521
1.552121803241082,-0.10507836751824938,0.10123207420110703
1.5521791500519646,-0.10907607885563306,0.10189857333898544
1.5523288065508898,-0.10756704186511121,0.10372057557106018
1.5523314457428052,-0.10022984968300251,0.09764348715543747
1.552417738568891,-0.10075058343076179,0.09772790968418121
1.5524869639923318,-0.10782505120495346,0.10365989804267883
1.5525435230614981,-0.10519044090271552,0.10123797506093979
1.5525471932459824,-0.1036216965254593,0.09850087016820908
1.5525565474478278,-0.10193323780828441,0.09762440621852875
1.5525717362870397,-0.10430509940577061,0.0999012365937233
1.552642720529832,-0.10245396184758107,0.0977088212966919
1.5527023176246508,-0.10790073722759945,0.10297306627035141
1.5527207827774887,-0.10538769362801868,0.10096857696771622
1.552734570829404,-0.10371887938702543,0.09940232336521149
1.552763307506783,-0.10528578598991531,0.09986135363578796
1.5527679846077058,-0.10444155663132786,0.0994231179356575
1.5529933295635807,-0.10528107092184061,0.09965558350086212
1.5529996507026524,-0.10761364356696354,0.10331198573112488
1.5530501318835999,-0.10178258678483353,0.09748520702123642
1.5530908638805139,-0.10642627412136618,0.1032097265124321
1.553124520909668,-0.10628507753089952,0.10348206758499146
1.5531378224598782,-0.10634401095944443,0.10141271352767944
1.5531569277715314,-0.10628323975653323,0.10120399296283722
1.5531580513949468,-0.10700777907203667,0.10350286215543747
1.5532185578124786,-0.10612056091551865,0.09988804906606674
1.5532189516833368,-0.1094367217353294,0.10143226385116577
1.5532468636688666,-0.1001913109292247,0.0975101962685585
1.553276634375919,-0.10752665074859494,0.10130921006202698
1.5533056143041506,-0.10822968351671573,0.1020197868347168
1.5533331564949526,-0.10071204467698393,0.09759461879730225
1.5533539397577834,-0.10800808583552829,0.10277319699525833
1.553382156020429,-0.10712272975021127,0.10143645852804184
1.5534070620564204,-0.106942268504216,0.1030883714556694
1.5534390720103208,-0.10362428449841106,0.09926608204841614
1.55350161633686,-0.10923002916541423,0.10129012167453766
1.553505379152191,-0.10261737629880902,0.0975119099020958
1.5535100562531137,-0.10177314694022152,0.09707367420196533
1.5535674956948433,-0.10072694978825615,0.0966990664601326
1.553631163644798,-0.10705723377076276,0.10102196782827377
1.553644711482965,-0.10625227877616643,0.0992041677236557
1.5536972275358156,-0.1069141994059298,0.09901624172925949
1.5537025078454203,-0.10434224667463879,0.0990811139345169
1.5537506269983332,-0.10916451859759356,0.10087563097476959
1.553755026935375,-0.10500415271603002,0.0988931879401207
1.5538458771183021,-0.10468064739673924,0.09853936731815338
1.5538656195516658,-0.10707216317886964,0.10012641549110413
1.5538990333299674,-0.10779484042317213,0.10014721006155014
1.5539128244189873,-0.10612601159380665,0.09858095645904541
1.553927249592613,-0.10690948433785505,0.09881047159433365
1.5539321699443882,-0.10520138114449847,0.09862378984689713
1.553941674766239,-0.10769295708190346,0.09903998672962189
1.55398921551526,-0.1008390231727223,0.09670496731996536
1.554156911691581,-0.10776861880771473,0.09835315495729446
1.5542005261312626,-0.1042112401273696,0.09825213253498077
1.5542105544049514,-0.10915506416460939,0.1004640981554985
1.5542145943841632,-0.10585854782098023,0.09823009371757507
1.5542682340604292,-0.10724500776624704,0.10034103691577911
1.5542873393720822,-0.10718423656333578,0.10013231635093689
1.554368708809289,-0.10941308809282381,0.10040342062711716
1.5543729920393534,-0.10525269791442556,0.09842097014188766
1.5543779123911285,-0.10354459472106897,0.09823428839445114
1.554410839667725,-0.10599501963490962,0.09775198251008987
1.5544250246276028,-0.10764235162535496,0.09772994369268417
1.5544301882302305,-0.10507037459722927,0.09779481589794159
1.5544351085820056,-0.10336227140387269,0.09760813415050507
1.554449444161889,-0.10918963804889796,0.09887875616550446
1.554463568095504,-0.10161304148378653,0.09652294218540192
1.5545643200082444,-0.10709725833333934,0.09812954068183899
1.5545979431243702,-0.1027760513851275,0.09710922092199326
1.554679439105452,-0.10414100478301162,0.09763187915086746
1.5546887963444016,-0.10245253147746451,0.09675540775060654
