x,y,z
0.4994039535522461,-0.026260515674948692,0.18257945775985718
0.49963095784187317,-0.034390076994895935,0.18148648738861084
0.48793721199035645,-0.02958664484322071,0.17666096985340118
0.5232030749320984,-0.026740578934550285,0.1824658215045929
0.5016170740127563,-0.03393501043319702,0.1819126456975937
0.4927558898925781,-0.028977593407034874,0.1783599704504013
0.4971551299095154,-0.031618960201740265,0.18179714679718018
0.49062326550483704,-0.028188243508338928,0.17762282490730286
0.5249660611152649,-0.02124839834868908,0.18738093972206116
0.5282783508300781,-0.020674504339694977,0.18719865381717682
0.5197353959083557,-0.029906295239925385,0.18368162214756012
0.5292098522186279,-0.02447809837758541,0.18379007279872894
0.527299702167511,-0.022630006074905396,0.18703165650367737
0.4867384731769562,-0.031757060438394547,0.17573761940002441
0.5230266451835632,-0.029749352484941483,0.18337208032608032
0.5113252401351929,-0.02307652123272419,0.18664319813251495
0.5265300869941711,-0.025813115760684013,0.18261949717998505
0.5248125195503235,-0.024538954719901085,0.18546444177627563
0.5217033624649048,-0.0254783034324646,0.18531371653079987
0.49958547949790955,-0.030897485092282295,0.1827738881111145
0.5128832459449768,-0.026779085397720337,0.1857938915491104
0.5264448523521423,-0.022619113326072693,0.18564027547836304
0.5130094289779663,-0.024277376011013985,0.18655739724636078
0.5304487943649292,-0.020775044336915016,0.18791794776916504
0.4983993172645569,-0.03294113650918007,0.18143309652805328
0.5185143947601318,-0.02794036641716957,0.1849263310432434
0.4873676598072052,-0.027883179485797882,0.17716112732887268
0.5136411786079407,-0.029201574623584747,0.18462476134300232
0.49694135785102844,-0.0317704938352108,0.18083205819129944
0.4896438717842102,-0.03430682048201561,0.17687606811523438
0.527454137802124,-0.024818284437060356,0.18294942378997803
0.49243083596229553,-0.03096875548362732,0.178201824426651
0.49311119318008423,-0.034378644078969955,0.17878390848636627
0.49299201369285583,-0.032653894275426865,0.1783914566040039
0.5159818530082703,-0.026048211380839348,0.18588098883628845
0.4984736144542694,-0.02731873095035553,0.18245823681354523
0.5201873779296875,-0.02094183675944805,0.18641752004623413
0.5166361927986145,-0.02192079648375511,0.18646961450576782
0.5130506157875061,-0.02791506052017212,0.18499766290187836
0.5177640914916992,-0.029699278995394707,0.18482591211795807
0.5064603686332703,-0.02435605600476265,0.18565183877944946
0.5110863447189331,-0.023481586948037148,0.1865130066871643
0.5030134916305542,-0.027721844613552094,0.18452593684196472
0.5107877850532532,-0.029464000836014748,0.1844591498374939
0.4912363290786743,-0.03299408033490181,0.17755082249641418
0.5199905633926392,-0.020512999966740608,0.1865418255329132
0.5009039640426636,-0.02659725397825241,0.18343499302864075
0.5018834471702576,-0.03274109959602356,0.18319584429264069
0.5203737616539001,-0.02157915197312832,0.18622960150241852
0.5124444961547852,-0.031453702598810196,0.18322034180164337
0.4933836758136749,-0.033429861068725586,0.17862392961978912
0.5184239149093628,-0.029980067163705826,0.18339157104492188
0.5115624666213989,-0.03161463141441345,0.18314491212368011
0.5006517767906189,-0.031292159110307693,0.18314245343208313
0.49598851799964905,-0.029309388250112534,0.18040995299816132
0.49227386713027954,-0.029932815581560135,0.17782722413539886
0.5090237259864807,-0.02978585846722126,0.18430829048156738
0.49053287506103516,-0.02991943247616291,0.17732255160808563
0.49482905864715576,-0.03472726792097092,0.17964239418506622
0.5157694816589355,-0.03044452890753746,0.1838550716638565
0.5193697810173035,-0.024096697568893433,0.18566299974918365
0.5132335424423218,-0.024225879460573196,0.18635162711143494
0.5279816389083862,-0.027355652302503586,0.1821947693824768
0.524779736995697,-0.02061108499765396,0.18756887316703796
0.5270942449569702,-0.022799866273999214,0.18537679314613342
0.5057962536811829,-0.024528872221708298,0.1855793595314026
0.5251030325889587,-0.02787161059677601,0.18286404013633728
0.4881151020526886,-0.030514145269989967,0.17592835426330566
0.5171397924423218,-0.029264993965625763,0.18425452709197998
0.5204646587371826,-0.02856433391571045,0.1836548000574112
0.5017839074134827,-0.02635461464524269,0.18399149179458618
0.5039641857147217,-0.03040975332260132,0.1841946244239807
0.4971214234828949,-0.0324711911380291,0.18085286021232605
0.5195666551589966,-0.024525534361600876,0.18553870916366577
0.49810361862182617,-0.03453367203474045,0.18071241676807404
0.5153652429580688,-0.02979532815515995,0.18404005467891693
0.49027925729751587,-0.030678067356348038,0.1768563687801361
0.5267689824104309,-0.025408051908016205,0.1827497035264969
0.5061008930206299,-0.03136252239346504,0.1839696317911148
0.5186615586280823,-0.025021705776453018,0.18581709265708923
0.49473369121551514,-0.028504202142357826,0.17947590351104736
0.5214736461639404,-0.021430108696222305,0.18630798161029816
0.5228831768035889,-0.02380654774606228,0.1856287568807602
0.5144937634468079,-0.02974778227508068,0.1840282380580902
0.5080680847167969,-0.03140611946582794,0.1837874799966812
0.5001206398010254,-0.025045320391654968,0.1829700618982315
0.5309950113296509,-0.023430775851011276,0.18530265986919403
0.5131915211677551,-0.025059781968593597,0.1860971301794052
0.5284026265144348,-0.02773299440741539,0.18186470866203308
0.5005992650985718,-0.03233453631401062,0.18282432854175568
0.49506503343582153,-0.02644965797662735,0.17942532896995544
0.5227935910224915,-0.021066149696707726,0.18714271485805511
0.5236145853996277,-0.022237785160541534,0.186355322599411
0.4964600205421448,-0.028562642633914948,0.18087908625602722
0.5284984111785889,-0.02045958861708641,0.18795500695705414
0.5164651274681091,-0.029646286740899086,0.18411843478679657
0.5198047161102295,-0.028592057526111603,0.18385465443134308
0.4849183261394501,-0.029103318229317665,0.17557606101036072
0.5258955359458923,-0.0249702837318182,0.18445342779159546
0.5167630314826965,-0.0278269462287426,0.18559251725673676
0.5275185704231262,-0.027812214568257332,0.182270348072052
0.5253871083259583,-0.021625740453600883,0.18705087900161743
0.5125308036804199,-0.029559092596173286,0.18448275327682495
0.49698618054389954,-0.0268552266061306,0.1811852753162384
0.5238934755325317,-0.02091710828244686,0.18722109496593475
0.502514660358429,-0.02894892543554306,0.18413828313350677
0.5185543894767761,-0.027024753391742706,0.1856618970632553
0.5259556174278259,-0.028417818248271942,0.18226753175258636
0.5136369466781616,-0.029346667230129242,0.18435241281986237
0.49945229291915894,-0.02536322921514511,0.18262523412704468
0.5296739339828491,-0.018932925537228584,0.1879976987838745
0.5282394886016846,-0.026451926678419113,0.1829332858324051
0.5188044905662537,-0.02224813774228096,0.1864355057477951
0.5115940570831299,-0.030989203602075577,0.1833357810974121
0.5310337543487549,-0.017961867153644562,0.18833354115486145
0.5094237327575684,-0.030580151826143265,0.183850958943367
0.5231800675392151,-0.02676730789244175,0.18405410647392273
0.5056574940681458,-0.02715734764933586,0.18523329496383667
0.4981456696987152,-0.03369976952672005,0.18096691370010376
0.5137113928794861,-0.02341574989259243,0.18661203980445862
0.5109845995903015,-0.02989283762872219,0.18433484435081482
0.5309675931930542,-0.02421962283551693,0.18414965271949768
0.4992722272872925,-0.024662531912326813,0.18260444700717926
0.5145891904830933,-0.02339991368353367,0.18641512095928192
0.48624879121780396,-0.02853088267147541,0.1764744371175766
0.4937388002872467,-0.02687699906527996,0.17879930138587952
0.5056861639022827,-0.030921796336770058,0.1840909868478775
0.5166199803352356,-0.03090902790427208,0.18373963236808777
0.4964284896850586,-0.029188068583607674,0.18068820238113403
0.501603901386261,-0.025653917342424393,0.18397068977355957
0.5190817713737488,-0.029870634898543358,0.18367277085781097
0.5265911817550659,-0.024172039702534676,0.18471679091453552
0.5240840911865234,-0.021409329026937485,0.1873055100440979
0.5192891359329224,-0.030090996995568275,0.18361209332942963
0.5250239968299866,-0.02492273598909378,0.18444162607192993
0.5232030749320984,-0.026740578934550285,0.1824658215045929
0.5000555515289307,-0.026214465498924255,0.1830693781375885
0.5142493844032288,-0.025744643062353134,0.18592101335525513
0.48703622817993164,-0.03024623543024063,0.17597723007202148
0.49669894576072693,-0.02815757691860199,0.18100927770137787
0.5220423936843872,-0.02760516107082367,0.18399357795715332
0.4948711097240448,-0.033893365412950516,0.17989690601825714
0.5186993479728699,-0.024332895874977112,0.185799241065979
0.5068070888519287,-0.030355803668498993,0.1842966228723526
0.48860135674476624,-0.029413828626275063,0.17673344910144806
0.4919761121273041,-0.03144364431500435,0.1775876134634018
0.5214959979057312,-0.025257941335439682,0.1853743940591812
0.49642497301101685,-0.025170087814331055,0.1809956282377243
0.5112907886505127,-0.028091825544834137,0.1851191371679306
0.5079595446586609,-0.029164381325244904,0.1846931278705597
0.5297034382820129,-0.018225789070129395,0.18866963684558868
0.493386447429657,-0.029348496347665787,0.17872263491153717
0.49080684781074524,-0.032906923443078995,0.1773362010717392
0.5130876302719116,-0.0316978357732296,0.1831655651330948
0.5173423886299133,-0.020914077758789062,0.18679660558700562
0.5129328370094299,-0.030435096472501755,0.1835443675518036
0.5139431953430176,-0.027545655146241188,0.18513670563697815
0.4959324300289154,-0.02633378468453884,0.18039925396442413
0.5296013951301575,-0.025562576949596405,0.18278805911540985
0.516437828540802,-0.030126620084047318,0.18419989943504333
0.519984781742096,-0.0292927548289299,0.1838754564523697
0.5029518008232117,-0.03321748226881027,0.18308335542678833
0.5137008428573608,-0.023624226450920105,0.1865484118461609
0.517450213432312,-0.027318889275193214,0.1853111833333969
0.49879443645477295,-0.02547266148030758,0.18234403431415558
0.49970945715904236,-0.028622576966881752,0.18278397619724274
0.5263795852661133,-0.024096770212054253,0.18450511991977692
0.4899479150772095,-0.032732609659433365,0.17690695822238922
0.5124390721321106,-0.02704549767076969,0.18524330854415894
0.5111507177352905,-0.026475517079234123,0.1858339160680771
0.5251556038856506,-0.026829231530427933,0.18318216502666473
0.5154157280921936,-0.02867124043405056,0.18483923375606537
0.5013096332550049,-0.031182726845145226,0.18342365324497223
0.5272891521453857,-0.02283848263323307,0.18696802854537964
0.496103435754776,-0.03117923066020012,0.18053007125854492
0.5087175369262695,-0.031586870551109314,0.1835239827632904
0.49522072076797485,-0.03550323471426964,0.17987486720085144
0.5058375597000122,-0.02785804308950901,0.1852540820837021
0.5163657665252686,-0.022951288148760796,0.186148539185524
0.5024838447570801,-0.025411278009414673,0.184527188539505
0.5249671936035156,-0.02611020766198635,0.18385115265846252
0.5094602704048157,-0.02533804439008236,0.1861284375190735
0.4918072521686554,-0.026371395215392113,0.17821021378040314
0.500034511089325,-0.026631416752934456,0.18294212222099304
0.5102329850196838,-0.02740696631371975,0.18529526889324188
0.528984546661377,-0.019667785614728928,0.18752562999725342
0.5068849325180054,-0.028751378878951073,0.18501433730125427
0.5106161832809448,-0.02847311832010746,0.1849830448627472
0.49847567081451416,-0.027400439605116844,0.18197718262672424
0.4927636384963989,-0.032850481569767,0.1783248782157898
0.4988231956958771,-0.028928600251674652,0.18243621289730072
0.5089824795722961,-0.026148173958063126,0.1858680248260498
0.5160722732543945,-0.024317022413015366,0.18618127703666687
0.524353563785553,-0.02515893615782261,0.18457786738872528
0.5173219442367554,-0.030047399923205376,0.18379426002502441
0.5202131867408752,-0.029096165671944618,0.1839420348405838
0.5299183130264282,-0.02293606474995613,0.1861049383878708
0.5021650791168213,-0.027339056134223938,0.18416032195091248
0.530794084072113,-0.022838519886136055,0.18638908863067627
0.48896774649620056,-0.03075183928012848,0.17656631767749786
0.49586454033851624,-0.03158429637551308,0.18039986491203308
0.514440655708313,-0.022073788568377495,0.1865852028131485
0.502547562122345,-0.03256828337907791,0.18326832354068756
0.49295419454574585,-0.03334270417690277,0.17840930819511414
0.49551069736480713,-0.0301195178180933,0.18014955520629883
0.5261356830596924,-0.02911851555109024,0.18228831887245178
0.5082249641418457,-0.03275056928396225,0.18292760848999023
0.5268523693084717,-0.027903320267796516,0.1826789230108261
0.5023780465126038,-0.03165911138057709,0.18331116437911987
0.49093151092529297,-0.026468941941857338,0.17792606353759766
0.48686254024505615,-0.02917364425957203,0.17698219418525696
0.495444118976593,-0.027352390810847282,0.18007522821426392
0.49530187249183655,-0.025962883606553078,0.18003658950328827
0.4984981417655945,-0.030919760465621948,0.18227806687355042
0.5251060128211975,-0.023173220455646515,0.18543170392513275
0.5262701511383057,-0.02663513273000717,0.18236204981803894
0.5300455093383789,-0.025604678317904472,0.1821041703224182
0.520618200302124,-0.025273777544498444,0.18557129800319672
0.5239472985267639,-0.024428024888038635,0.1852439045906067
0.5030463933944702,-0.031341202557086945,0.1836559772491455
0.5281426310539246,-0.018604591488838196,0.18942023813724518
0.5096120834350586,-0.0312991738319397,0.1831819713115692
0.5266534686088562,-0.02739277295768261,0.18328429758548737
0.4874509572982788,-0.030686959624290466,0.1758558750152588
0.5278005599975586,-0.021484635770320892,0.18693824112415314
0.49227386713027954,-0.029932815581560135,0.17782722413539886
0.4935406446456909,-0.03446580097079277,0.17899852991104126
0.494588702917099,-0.03119605965912342,0.17933855950832367
0.5086657404899597,-0.028157662600278854,0.1850201040506363
0.49218839406967163,-0.02735583856701851,0.17837905883789062
0.5096571445465088,-0.025766883045434952,0.1860041320323944
0.5093012452125549,-0.02422039583325386,0.18623489141464233
0.513765275478363,-0.02661815658211708,0.18586932122707367
0.5059763193130493,-0.025229569524526596,0.1856001615524292
0.486826092004776,-0.03410723805427551,0.17593920230865479
0.5157535076141357,-0.02624480053782463,0.18581441044807434
0.5265135169029236,-0.025467950850725174,0.18523353338241577
0.49446120858192444,-0.029452985152602196,0.1796358972787857
0.5266597270965576,-0.02732938900589943,0.18307557702064514
0.5213951468467712,-0.02719760686159134,0.18501047790050507
0.5012367963790894,-0.02847898192703724,0.18355804681777954
0.5216369032859802,-0.02240266464650631,0.18647386133670807
0.48541224002838135,-0.032184403389692307,0.17511160671710968
0.5160799026489258,-0.028498424217104912,0.18491171300411224
0.499843955039978,-0.026139196008443832,0.1828577071428299
0.5186720490455627,-0.024813231080770493,0.18588072061538696
